sys_time,ax,ay,ax,gx,gy,gz 
2022-02-12 12:30:53.148667,38.445133209228516,30.733312606811523,-12.212671279907227,0.12202002108097076,-0.00893557071685791,0.7779487371444702
2022-02-12 12:30:53.178211,35.25429153442383,28.076824188232422,-8.059999465942383,0.15839697420597076,-0.05068361759185791,0.8121284246444702
2022-02-12 12:30:53.178211,31.2237548828125,23.43560218811035,-2.8233585357666016,0.20673681795597076,-0.09389650821685791,0.8297065496444702
2022-02-12 12:30:53.178211,26.490930557250977,17.67987632751465,2.1079390048980713,0.23285986483097076,-0.09536135196685791,0.8443549871444702
2022-02-12 12:30:53.179212,22.933679580688477,11.664610862731934,5.9247331619262695,0.24116064608097076,-0.08803713321685791,0.8387397527694702
2022-02-12 12:30:53.180212,15.697038650512695,-9.007144927978516,5.802595615386963,0.13251806795597076,-0.05190432071685791,0.7987006902694702
2022-02-12 12:30:53.180212,13.742840766906738,-10.259053230285645,7.329313278198242,0.13544775545597076,-0.04873049259185791,0.7974799871444702
2022-02-12 12:30:53.180212,11.086352348327637,-12.503328323364258,10.474350929260254,0.14008642733097076,-0.05312502384185791,0.8087104558944702
2022-02-12 12:30:53.215866,8.567267417907715,-14.48806095123291,13.390381813049316,0.13495947420597076,-0.05361330509185791,0.8091987371444702
2022-02-12 12:30:53.216311,6.139786720275879,-17.22088623046875,16.352214813232422,0.13276220858097076,-0.04506838321685791,0.8077338933944702
2022-02-12 12:30:53.216311,5.345893383026123,-19.831573486328125,17.63465690612793,0.11762548983097076,-0.02041018009185791,0.8060249090194702
2022-02-12 12:30:53.217323,4.948946952819824,-21.73996925354004,17.741527557373047,0.10444189608097076,-0.00673830509185791,0.8021186590194702
2022-02-12 12:30:53.217323,27.941312789916992,13.847817420959473,-10.487481117248535,0.056102052330970764,0.03037106990814209,0.8096870183944702
2022-02-12 12:30:53.218321,26.918411254882812,14.046290397644043,-8.869159698486328,0.07294775545597076,-0.00625002384185791,0.8048042058944702
2022-02-12 12:30:53.218321,25.02528190612793,13.527206420898438,-6.441679000854492,0.09687353670597076,-0.03310549259185791,0.8067573308944702
2022-02-12 12:30:53.252418,22.689403533935547,12.565374374389648,-3.7088546752929688,0.12104345858097076,-0.06191408634185791,0.8145698308944702
2022-02-12 12:30:53.253421,20.017648696899414,10.38216781616211,-0.6706869602203369,0.13740088045597076,-0.06630861759185791,0.8218940496444702
2022-02-12 12:30:53.253421,17.742839813232422,7.9852213859558105,1.8941986560821533,0.14960791170597076,-0.05629885196685791,0.8179877996444702
2022-02-12 12:30:53.254418,15.834443092346191,5.221862316131592,4.7033586502075195,0.14960791170597076,-0.05043947696685791,0.8040717840194702
2022-02-12 12:30:53.255417,9.895511627197266,-25.510963439941406,10.718626022338867,0.045848146080970764,0.02475583553314209,0.8201850652694702
2022-02-12 12:30:53.255417,10.322993278503418,-21.22088623046875,12.32167911529541,0.016062989830970764,0.03305661678314209,0.7947944402694702
2022-02-12 12:30:53.288375,9.315359115600586,-18.19798469543457,13.970534324645996,0.004344239830970764,0.02377927303314209,0.8101752996444702
2022-02-12 12:30:53.288375,9.406962394714355,-14.075846672058105,14.046870231628418,-0.00029443204402923584,0.00888669490814209,0.7882026433944702
2022-02-12 12:30:53.289385,9.498565673828125,-10.442258834838867,12.107938766479492,0.008982911705970764,-0.0008789300918579102,0.8192085027694702
2022-02-12 12:30:53.289385,9.605435371398926,-7.4804277420043945,9.497251510620117,0.017039552330970764,-0.02187502384185791,0.8243354558944702
2022-02-12 12:30:53.291416,10.139786720275879,-10.747602462768555,0.6270231008529663,0.18867041170597076,-0.04360353946685791,0.8516792058944702
2022-02-12 12:30:53.291416,10.200855255126953,-15.678900718688965,-1.953129768371582,0.20038916170597076,-0.04433596134185791,0.8763374090194702
2022-02-12 12:30:53.292384,9.742839813232422,-20.365924835205078,-3.8615264892578125,0.20624853670597076,-0.03969728946685791,0.8629096746444702
2022-02-12 12:30:53.328716,9.147419929504395,-24.594932556152344,-2.7164883613586426,0.20185400545597076,-0.02309572696685791,0.8663276433944702
2022-02-12 12:30:53.329723,7.681771278381348,-27.755237579345703,0.5048856735229492,0.20356298983097076,-0.03017580509185791,0.8655952215194702
2022-02-12 12:30:53.329723,6.246656894683838,-30.289588928222656,2.474351406097412,0.19721533358097076,-0.03969728946685791,0.8526557683944702
2022-02-12 12:30:53.330721,5.08635139465332,-33.14455032348633,3.405648946762085,0.18647314608097076,-0.03212893009185791,0.8489936590194702
2022-02-12 12:30:53.331630,10.460397720336914,-52.946075439453125,-3.846259593963623,0.20283056795597076,-0.0008789300918579102,1.2037299871444702
2022-02-12 12:30:53.331630,9.055817604064941,-55.404090881347656,-10.640152931213379,0.23798681795597076,-0.06166994571685791,0.9720405340194702
2022-02-12 12:30:53.331630,6.552000522613525,-60.74760055541992,-11.647786140441895,0.23774267733097076,-0.04750978946685791,0.9207710027694702
2022-02-12 12:30:53.365783,4.872611045837402,-63.75523376464844,-2.2890076637268066,0.22382666170597076,0.00864255428314209,0.9151557683944702
2022-02-12 12:30:53.366702,-2.364030361175537,-67.52622985839844,11.008702278137207,0.21821142733097076,0.00546872615814209,0.9112495183944702
2022-02-12 12:30:53.366702,-7.447999477386475,-69.38882446289062,25.726261138916016,0.18647314608097076,0.01523435115814209,0.9205268621444702
2022-02-12 12:30:53.367695,1.1779546737670898,-44.518592834472656,10.474350929260254,-0.25224757194519043,-0.1383301019668579,0.7181342840194702
2022-02-12 12:30:53.367695,0.6436034440994263,-36.442256927490234,6.2453436851501465,-0.24834130704402924,-0.1561523675918579,0.6961616277694702
2022-02-12 12:30:53.368697,0.20085537433624268,-28.671268463134766,2.8254964351654053,-0.23491357266902924,-0.1603027582168579,0.7134956121444702
2022-02-12 12:30:53.395288,-0.33349573612213135,-22.610198974609375,-0.3348090648651123,-0.22343896329402924,-0.1612793207168579,0.7147163152694702
2022-02-12 12:30:53.396175,-0.8373125791549683,-16.915542602539062,-3.128702163696289,-0.21172021329402924,-0.1620117425918579,0.7091010808944702
2022-02-12 12:30:53.396175,-1.6464728116989136,-11.236152648925781,-5.754656791687012,-0.20293115079402924,-0.1546875238418579,0.7237495183944702
2022-02-12 12:30:53.396175,-2.608304977416992,-5.862107276916504,-8.472213745117188,-0.18266747891902924,-0.1483398675918579,0.7149604558944702
2022-02-12 12:30:53.397175,-11.906014442443848,-0.15218332409858704,-20.380611419677734,-0.06572411954402924,-0.06606447696685791,0.8795112371444702
2022-02-12 12:30:53.398302,-15.570136070251465,8.229496002197266,-13.174503326416016,-0.045704588294029236,-0.00307619571685791,0.8565620183944702
2022-02-12 12:30:53.398302,-16.51670265197754,11.359267234802246,2.336946725845337,0.011668458580970764,0.07944333553314209,0.8258002996444702
2022-02-12 12:30:53.446951,-16.53196907043457,14.504305839538574,15.405649185180664,0.037791505455970764,0.07871091365814209,0.8362983465194702
2022-02-12 12:30:53.446951,-18.623573303222656,16.59590721130371,16.886566162109375,0.049754396080970764,0.04282224178314209,0.8951362371444702
2022-02-12 12:30:53.447729,-17.188457489013672,18.39743423461914,11.023969650268555,0.07660986483097076,0.03183591365814209,0.8109077215194702
2022-02-12 12:30:53.447729,-15.524334907531738,14.748579978942871,5.268244743347168,0.12055517733097076,0.06552731990814209,0.8004096746444702
2022-02-12 12:30:53.448729,-13.356395721435547,7.359266757965088,19.970535278320312,0.24189306795597076,-0.00429689884185791,0.8460639715194702
2022-02-12 12:30:53.448729,-17.463268280029297,1.985221266746521,23.985801696777344,0.27021336555480957,-0.05605471134185791,0.8741401433944702
2022-02-12 12:30:53.449729,-20.21135902404785,1.1149922609329224,27.909465789794922,0.30121922492980957,-0.03750002384185791,0.9012397527694702
2022-02-12 12:30:53.478173,-21.020519256591797,-11.297221183776855,26.16900634765625,0.32148289680480957,-0.03139650821685791,0.9229682683944702
2022-02-12 12:30:53.478173,-21.646472930908203,-18.19798469543457,24.199542999267578,0.33198094367980957,0.00839841365814209,0.9439643621444702
2022-02-12 12:30:53.479033,-21.524335861206055,-28.518596649169922,26.27587890625,0.32490086555480957,0.03183591365814209,0.9212592840194702
2022-02-12 12:30:53.479033,-23.417465209960938,-31.831573486328125,28.535419464111328,0.29584813117980957,0.08676755428314209,0.9410346746444702
2022-02-12 12:30:53.480006,-17.17319107055664,-57.678897857666016,30.55068588256836,0.041453614830970764,0.07114255428314209,0.8199409246444702
2022-02-12 12:30:53.480996,-18.547237396240234,-56.610198974609375,37.665191650390625,0.033396974205970764,0.07187497615814209,0.7362006902694702
2022-02-12 12:30:53.480996,-19.29532814025879,-60.4269905090332,39.35984802246094,-0.022022947669029236,0.11923825740814209,0.8001655340194702
2022-02-12 12:30:53.507881,-17.218992233276367,-60.503326416015625,40.62702560424805,-0.054005369544029236,0.1299804449081421,0.7676948308944702
2022-02-12 12:30:53.507881,-14.82204532623291,-62.64073181152344,38.39801788330078,-0.10820458829402924,0.11972653865814209,0.7640327215194702
2022-02-12 12:30:53.508879,-12.638838768005371,-61.8010368347168,35.10030746459961,-0.15947411954402924,0.1319335699081421,0.7423042058944702
2022-02-12 12:30:53.508879,-9.31059455871582,-60.060577392578125,34.16900634765625,-0.21855615079402924,0.09824216365814209,0.7020210027694702
2022-02-12 12:30:53.510879,5.559634208679199,4.427969455718994,12.840763092041016,-0.47465968132019043,-0.01601564884185791,0.6046088933944702
2022-02-12 12:30:53.510879,7.17795467376709,17.282930374145508,12.001069068908691,-0.45879054069519043,-0.02968752384185791,0.5750678777694702
2022-02-12 12:30:53.510879,7.239023208618164,28.641708374023438,11.588854789733887,-0.45219874382019043,-0.05532228946685791,0.6104682683944702
2022-02-12 12:30:53.538761,7.880244731903076,40.35163497924805,10.810229301452637,-0.44072413444519043,-0.10415041446685791,0.6068061590194702
2022-02-12 12:30:53.539515,8.093985557556152,50.03102493286133,7.710992336273193,-0.43730616569519043,-0.12124025821685791,0.6646674871444702
2022-02-12 12:30:53.540486,10.30772590637207,61.435604095458984,-1.205038070678711,-0.40239405632019043,-0.1432129144668579,0.6546577215194702
2022-02-12 12:30:53.540486,14.30772590637207,65.40506744384766,-17.32717514038086,-0.38798975944519043,-0.1268554925918579,0.6400092840194702
2022-02-12 12:30:53.541530,42.20085525512695,110.7027816772461,-82.93022918701172,-0.07426904141902924,-0.2296386957168579,0.7967475652694702
2022-02-12 12:30:53.541530,35.39169692993164,109.74095153808594,-78.71648406982422,-0.039356932044029236,-0.2726074457168579,0.8538764715194702
2022-02-12 12:30:53.542501,29.2237548828125,107.92415618896484,-76.57908630371094,-0.021046385169029236,-0.2865234613418579,0.8477729558944702
2022-02-12 12:30:53.542501,23.162687301635742,102.3974380493164,-76.80809020996094,-0.002735838294029236,-0.2823730707168579,0.8902534246444702
2022-02-12 12:30:53.586296,-36.54723358154297,106.36690521240234,18.581222534179688,0.11762548983097076,0.5591796636581421,0.3516792058944702
2022-02-12 12:30:53.586296,-29.188457489013672,103.71041107177734,6.016335964202881,0.07319189608097076,0.5584472417831421,0.4083198308944702
2022-02-12 12:30:53.587296,-23.661741256713867,104.64170837402344,-1.4493129253387451,0.047312989830970764,0.5577148199081421,0.3941596746444702
2022-02-12 12:30:53.587296,-26.73044204711914,112.59590911865234,4.840763568878174,0.020701661705970764,0.5350097417831421,0.16784131526947021
2022-02-12 12:30:53.588295,12.704672813415527,99.80201721191406,-74.28900909423828,0.006785646080970764,-0.2401367425918579,0.8507026433944702
2022-02-12 12:30:53.588295,8.88787841796875,97.0691909790039,-70.73175811767578,-0.029591307044029236,-0.1585937738418579,0.9415229558944702
2022-02-12 12:30:53.616900,-17.310596466064453,179.7104034423828,-66.97602844238281,0.06952978670597076,-0.1307617425918579,0.9385932683944702
2022-02-12 12:30:53.617946,-22.1197566986084,181.83255004882812,-61.73938751220703,0.16718603670597076,-0.10292971134185791,0.8731635808944702
2022-02-12 12:30:53.618911,-34.47089767456055,135.7867431640625,-39.29663848876953,0.49799656867980957,0.05649411678314209,1.0071967840194702
2022-02-12 12:30:53.618911,-37.58540344238281,120.53484344482422,-34.64015197753906,0.5316879749298096,0.05917966365814209,0.9879096746444702
2022-02-12 12:30:53.619911,-41.76860809326172,110.42797088623047,-27.44931411743164,0.5302231311798096,0.07163083553314209,1.0015815496444702
2022-02-12 12:30:53.648303,-46.5777702331543,108.61117553710938,-17.021831512451172,0.5163071155548096,0.08994138240814209,0.9966987371444702
2022-02-12 12:30:53.648303,-50.86784744262695,99.52720642089844,-8.212671279907227,0.5329086780548096,0.09189450740814209,1.0086616277694702
2022-02-12 12:30:53.649320,-54.47089767456055,91.26766204833984,-0.6401524543762207,0.5294907093048096,0.10385739803314209,0.9698432683944702
2022-02-12 12:30:53.649320,-57.0205192565918,85.23712921142578,7.375114440917969,0.5204575061798096,0.1282714605331421,0.9988960027694702
2022-02-12 12:30:53.650312,-45.57013702392578,37.64934539794922,9.527786254882812,0.45624852180480957,0.1944335699081421,0.8951362371444702
2022-02-12 12:30:53.650312,-42.60830307006836,35.08445739746094,12.062137603759766,0.44965672492980957,0.2000488042831421,0.8702338933944702
2022-02-12 12:30:53.651314,-39.98234939575195,28.031023025512695,14.810229301452637,0.43549656867980957,0.1944335699081421,0.8465522527694702
2022-02-12 12:30:53.687744,-38.80677795410156,17.282930374145508,14.718626022338867,0.39008641242980957,0.1558593511581421,0.9061225652694702
2022-02-12 12:30:53.687744,-39.0205192565918,17.908884048461914,13.481985092163086,0.32319188117980957,0.09213864803314209,0.8841499090194702
2022-02-12 12:30:53.688760,-40.59303665161133,14.702778816223145,12.184274673461914,0.29560399055480957,0.06064450740814209,0.8631538152694702
2022-02-12 12:30:53.689771,-43.615936279296875,16.79438018798828,16.535419464111328,0.25678563117980957,0.06455075740814209,0.8367866277694702
2022-02-12 12:30:53.690761,-22.364030838012695,45.29819869995117,12.520153045654297,0.06879736483097076,0.06235349178314209,0.7662299871444702
2022-02-12 12:30:53.691759,-21.23426055908203,49.20659637451172,10.50488567352295,0.07099463045597076,0.05454099178314209,0.7725776433944702
2022-02-12 12:30:53.736876,-20.608304977416992,53.35926818847656,7.726259708404541,0.08393408358097076,0.03476560115814209,0.7608588933944702
2022-02-12 12:30:53.736876,-19.93655014038086,55.817283630371094,5.008702278137207,0.10126806795597076,0.02304685115814209,0.7799018621444702
2022-02-12 12:30:53.737610,-19.55487060546875,58.931785583496094,4.41328239440918,0.11396338045597076,0.03305661678314209,0.7755073308944702
2022-02-12 12:30:53.737610,-19.341129302978516,60.56537628173828,4.41328239440918,0.15034033358097076,0.04062497615814209,0.7889350652694702
2022-02-12 12:30:53.738606,-9.554869651794434,44.12262725830078,-3.87679386138916,0.34296727180480957,0.03452146053314209,0.8162788152694702
2022-02-12 12:30:53.739602,-9.447999000549316,34.992855072021484,-2.090534210205078,0.37006688117980957,0.04062497615814209,0.8817085027694702
2022-02-12 12:30:53.740610,-10.089221000671387,29.863082885742188,-0.9454960823059082,0.35688328742980957,0.03940427303314209,0.8489936590194702
2022-02-12 12:30:53.773097,-10.608304977416992,27.832548141479492,-1.02183198928833,0.36225438117980957,0.00888669490814209,0.8826850652694702
